processes,tarjan_time,comm_time,elapsed
2,1.876896,1.096072,2.972968
2,1.868346,1.096136,2.964482
2,1.870597,1.095957,2.966555
2,1.867301,1.098946,2.966248
2,1.871473,1.093261,2.964733
