processes,tarjan_time,comm_time,elapsed
8,0.305479,34.200591,34.506070
8,0.307924,34.580539,34.888463
8,0.294790,34.573960,34.868750
8,0.292406,34.903768,35.196174
8,0.295982,34.391941,34.687923
