processes,kosaraju_time,comm_time,elapsed
1,0.000402,0.000000,0.000402
1,0.000392,0.000000,0.000392
1,0.000392,0.000000,0.000392
1,0.000406,0.000000,0.000406
1,0.000393,0.000000,0.000393
