processes,kosaraju_time,comm_time,elapsed
4,0.000887,0.005276,0.006163
4,0.001024,0.002754,0.003779
4,0.000877,0.004692,0.005569
4,0.001026,0.004651,0.005676
4,0.000874,0.005229,0.006103
