processes,kosaraju_time,comm_time,elapsed
8,0.000951,0.019944,0.020895
8,0.000912,0.020163,0.021076
8,0.001029,0.025886,0.026914
8,0.000961,0.032989,0.033950
8,0.002032,0.020260,0.022293
