processes,kosaraju_time,comm_time,elapsed
2,0.000735,0.000303,0.001038
2,0.000732,0.000309,0.001041
2,0.000727,0.000306,0.001032
2,0.000729,0.000301,0.001031
2,0.000732,0.000294,0.001026
