processes,kosaraju_time,comm_time,elapsed
2,0.000689,0.000134,0.000823
2,0.000690,0.000135,0.000824
2,0.000686,0.000133,0.000818
2,0.000686,0.000136,0.000822
2,0.000689,0.000133,0.000822
