processes,kosaraju_time,comm_time,elapsed
1,0.000404,0.000000,0.000404
1,0.000399,0.000000,0.000399
1,0.000405,0.000000,0.000405
1,0.000395,0.000000,0.000395
1,0.000398,0.000000,0.000398
