processes,kosaraju_time,comm_time,elapsed
2,0.000700,0.000199,0.000899
2,0.000694,0.000197,0.000892
2,0.000690,0.000194,0.000885
2,0.000694,0.000199,0.000893
2,0.000695,0.000193,0.000888
