processes,kosaraju_time,comm_time,elapsed
8,0.001136,0.000364,0.001500
8,0.001127,0.000361,0.001488
8,0.001122,0.000408,0.001531
8,0.000879,0.000287,0.001166
8,0.001120,0.000361,0.001481
