processes,kosaraju_time,comm_time,elapsed
4,0.000815,0.000238,0.001052
4,0.001073,0.000259,0.001332
4,0.001061,0.000261,0.001321
4,0.001276,0.000256,0.001532
4,0.000939,0.000258,0.001197
