processes,kosaraju_time,comm_time,elapsed
8,0.001156,0.006649,0.007806
8,0.000974,0.008343,0.009317
8,0.000963,0.003681,0.004644
8,0.000963,0.002026,0.002989
8,0.001053,0.002189,0.003241
