processes,kosaraju_time,comm_time,elapsed
1,0.000403,0.000000,0.000403
1,0.000397,0.000000,0.000397
1,0.000397,0.000000,0.000397
1,0.000400,0.000000,0.000400
1,0.000392,0.000000,0.000392
