processes,kosaraju_time,comm_time,elapsed
2,0.499735,0.047866,0.547601
2,0.499565,0.047993,0.547559
2,0.498840,0.047883,0.546723
2,0.499211,0.047879,0.547090
2,0.499300,0.047855,0.547156
