processes,kosaraju_time,comm_time,elapsed
2,0.499415,0.053105,0.552521
2,0.499427,0.053575,0.553003
2,0.499431,0.053170,0.552601
2,0.499169,0.053252,0.552421
2,0.499254,0.053121,0.552375
