processes,kosaraju_time,comm_time,elapsed
1,1.132139,0.000000,1.132139
1,1.131243,0.000000,1.131243
1,1.131352,0.000000,1.131352
1,1.129992,0.000000,1.129992
1,1.131692,0.000000,1.131692
