processes,kosaraju_time,comm_time,elapsed
8,0.164538,0.602034,0.766572
8,0.155861,0.570913,0.726774
8,0.156907,0.586680,0.743587
8,0.156684,0.604491,0.761175
8,0.156345,0.579179,0.735524
