processes,kosaraju_time,comm_time,elapsed
1,1.130647,0.000000,1.130647
1,1.130613,0.000000,1.130613
1,1.132425,0.000000,1.132425
1,1.131574,0.000000,1.131574
1,1.130360,0.000000,1.130360
