processes,kosaraju_time,comm_time,elapsed
1,1.131795,0.000000,1.131795
1,1.130068,0.000000,1.130068
1,1.130099,0.000000,1.130099
1,1.130940,0.000000,1.130940
1,1.131174,0.000000,1.131174
