processes,kosaraju_time,comm_time,elapsed
4,0.256612,0.233111,0.489722
4,0.255783,0.230668,0.486451
4,0.256845,0.242854,0.499699
4,0.256905,0.230745,0.487650
4,0.256292,0.290584,0.546876
