processes,kosaraju_time,comm_time,elapsed
4,0.257231,0.230034,0.487265
4,0.257966,0.281888,0.539855
4,0.257682,0.237149,0.494831
4,0.257742,0.235710,0.493451
4,0.257608,0.240635,0.498244
