processes,kosaraju_time,comm_time,elapsed
1,1.131769,0.000000,1.131769
1,1.135241,0.000000,1.135241
1,1.132904,0.000000,1.132904
1,1.136544,0.000000,1.136544
1,1.130314,0.000000,1.130314
