processes,kosaraju_time,comm_time,elapsed
4,0.256946,0.350807,0.607753
4,0.256555,0.351987,0.608542
4,0.256677,0.358408,0.615085
4,0.257320,0.351071,0.608391
4,0.257054,0.351000,0.608054
