processes,kosaraju_time,comm_time,elapsed
8,0.155512,0.576804,0.732316
8,0.162616,0.569894,0.732510
8,0.155622,0.562253,0.717875
8,0.156913,0.569290,0.726203
8,0.155812,0.562571,0.718383
