processes,kosaraju_time,comm_time,elapsed
8,0.156223,0.653359,0.809583
8,0.157122,0.618468,0.775590
8,0.156818,0.605452,0.762269
8,0.159257,0.617860,0.777117
8,0.162908,0.669878,0.832786
