processes,kosaraju_time,comm_time,elapsed
2,0.499814,0.047938,0.547752
2,0.499396,0.047876,0.547273
2,0.499838,0.048012,0.547851
2,0.499436,0.047870,0.547306
2,0.500933,0.047892,0.548825
