processes,kosaraju_time,comm_time,elapsed
8,4.775010,58.185117,62.960127
8,4.775850,54.698561,59.474412
8,4.797669,55.409404,60.207073
8,4.689211,54.776829,59.466040
8,4.751818,55.142674,59.894492
