processes,kosaraju_time,comm_time,elapsed
8,4.716066,34.449745,39.165811
8,4.762357,36.053899,40.816257
8,4.753697,34.063950,38.817647
8,4.725315,34.738429,39.463744
8,4.805259,34.125831,38.931091
