processes,kosaraju_time,comm_time,elapsed
2,19.954692,1.088888,21.043580
2,20.080527,1.089219,21.169746
2,19.969808,1.088189,21.057997
2,20.044913,1.089513,21.134426
2,20.130297,1.088999,21.219297
