processes,kosaraju_time,comm_time,elapsed
4,8.548867,12.480468,21.029335
4,8.614586,11.524406,20.138992
4,8.563175,11.584598,20.147773
4,8.606044,11.531735,20.137779
4,8.597905,12.156696,20.754601
