processes,kosaraju_time,comm_time,elapsed
1,51.440287,0.000000,51.440287
1,51.336307,0.000000,51.336307
1,51.387980,0.000000,51.387980
1,51.272415,0.000000,51.272415
1,51.337025,0.000000,51.337025
