processes,kosaraju_time,comm_time,elapsed
2,20.056796,2.167473,22.224269
2,20.011086,2.176564,22.187650
2,20.008891,2.175794,22.184685
2,20.016215,2.176599,22.192814
2,20.113630,2.176090,22.289720
