processes,kosaraju_time,comm_time,elapsed
8,4.783235,33.733078,38.516313
8,4.798829,34.653474,39.452303
8,4.746967,35.090966,39.837933
8,4.799829,35.414802,40.214632
8,4.745492,35.552455,40.297947
