processes,kosaraju_time,comm_time,elapsed
4,8.607096,11.563825,20.170921
4,8.598745,11.937168,20.535913
4,8.580030,11.866529,20.446559
4,8.594180,12.134362,20.728541
4,8.633732,12.136884,20.770616
