processes,kosaraju_time,comm_time,elapsed
8,4.792031,34.044451,38.836482
8,4.823251,35.081032,39.904283
8,4.797670,36.345691,41.143361
8,4.760762,34.119586,38.880348
8,4.728159,33.894241,38.622400
