processes,kosaraju_time,comm_time,elapsed
1,0.005616,0.000000,0.005616
1,0.005517,0.000000,0.005517
1,0.005507,0.000000,0.005507
1,0.005497,0.000000,0.005497
1,0.005641,0.000000,0.005641
