processes,kosaraju_time,comm_time,elapsed
1,0.005633,0.000000,0.005633
1,0.005535,0.000000,0.005535
1,0.005519,0.000000,0.005519
1,0.005540,0.000000,0.005540
1,0.005547,0.000000,0.005547
