processes,kosaraju_time,comm_time,elapsed
4,0.001406,0.001623,0.003028
4,0.001414,0.001627,0.003041
4,0.001368,0.001611,0.002978
4,0.001051,0.001462,0.002512
4,0.001381,0.001642,0.003023
