processes,kosaraju_time,comm_time,elapsed
2,0.002204,0.000721,0.002925
2,0.002220,0.000724,0.002944
2,0.002245,0.000713,0.002958
2,0.002212,0.000711,0.002923
2,0.002250,0.000713,0.002963
