processes,kosaraju_time,comm_time,elapsed
4,0.001377,0.001990,0.003368
4,0.001395,0.002002,0.003397
4,0.001351,0.001988,0.003339
4,0.001040,0.001728,0.002768
4,0.001371,0.001957,0.003328
