processes,kosaraju_time,comm_time,elapsed
8,0.000650,0.004077,0.004727
8,0.000914,0.004520,0.005434
8,0.000909,0.004534,0.005443
8,0.000905,0.004554,0.005459
8,0.000902,0.004480,0.005382
