processes,kosaraju_time,comm_time,elapsed
1,0.005506,0.000000,0.005506
1,0.005561,0.000000,0.005561
1,0.005539,0.000000,0.005539
1,0.005599,0.000000,0.005599
1,0.005664,0.000000,0.005664
