processes,kosaraju_time,comm_time,elapsed
8,0.000858,0.025816,0.026674
8,0.000859,0.039955,0.040814
8,0.000902,0.021678,0.022580
8,0.000684,0.010802,0.011486
8,0.000856,0.020348,0.021204
