processes,kosaraju_time,comm_time,elapsed
8,0.000882,0.007986,0.008869
8,0.000883,0.003389,0.004272
8,0.000861,0.003281,0.004142
8,0.000908,0.008290,0.009198
8,0.000894,0.003564,0.004458
