processes,kosaraju_time,comm_time,elapsed
2,0.002198,0.000477,0.002675
2,0.002196,0.000483,0.002678
2,0.002213,0.000473,0.002687
2,0.002240,0.000469,0.002708
2,0.002214,0.000484,0.002698
