processes,kosaraju_time,comm_time,elapsed
2,0.002202,0.000525,0.002728
2,0.002228,0.000531,0.002759
2,0.002201,0.000534,0.002735
2,0.002244,0.000528,0.002772
2,0.002216,0.000535,0.002750
