processes,tarjan_time,comm_time,elapsed
4,0.096644,1.161759,1.258403
4,0.096372,1.159361,1.255732
4,0.096704,1.161499,1.258203
4,0.095981,1.159690,1.255671
4,0.096012,1.154297,1.250309
