processes,tarjan_time,comm_time,elapsed
1,0.893076,0.000000,0.893076
1,0.887379,0.000000,0.887379
1,0.897466,0.000000,0.897466
1,0.898409,0.000000,0.898409
1,0.896470,0.000000,0.896470
