processes,tarjan_time,comm_time,elapsed
1,0.898829,0.000000,0.898829
1,0.887420,0.000000,0.887420
1,0.891195,0.000000,0.891195
1,0.895380,0.000000,0.895380
1,0.891244,0.000000,0.891244
