processes,tarjan_time,comm_time,elapsed
2,0.259922,0.141660,0.401582
2,0.260431,0.141649,0.402080
2,0.261194,0.141604,0.402798
2,0.260715,0.141521,0.402235
2,0.260799,0.141708,0.402507
