processes,tarjan_time,comm_time,elapsed
4,0.096779,0.772634,0.869413
4,0.096716,0.773488,0.870204
4,0.096366,0.752258,0.848624
4,0.096361,0.753063,0.849423
4,0.096209,0.758943,0.855151
