processes,tarjan_time,comm_time,elapsed
1,0.888983,0.000000,0.888983
1,0.891477,0.000000,0.891477
1,0.888536,0.000000,0.888536
1,0.888275,0.000000,0.888275
1,0.892314,0.000000,0.892314
