processes,tarjan_time,comm_time,elapsed
8,0.055805,1.763834,1.819639
8,0.057577,1.687272,1.744850
8,0.056630,1.743600,1.800230
8,0.057914,1.754551,1.812465
8,0.051435,1.811653,1.863088
