processes,tarjan_time,comm_time,elapsed
2,0.260212,0.142227,0.402439
2,0.260892,0.142332,0.403223
2,0.259987,0.142848,0.402835
2,0.259793,0.147267,0.407060
2,0.259991,0.142576,0.402568
