processes,kosaraju_time,comm_time,elapsed
2,1.763165,0.149649,1.912814
2,1.746090,0.153619,1.899709
2,1.741895,0.153503,1.895398
2,1.753645,0.152900,1.906545
2,1.751150,0.149658,1.900809
