processes,kosaraju_time,comm_time,elapsed
4,0.813822,1.028537,1.842358
4,0.811015,0.796006,1.607020
4,0.808630,0.839936,1.648566
4,0.822807,0.781826,1.604633
4,0.811355,0.782048,1.593402
