processes,kosaraju_time,comm_time,elapsed
4,0.810832,1.175573,1.986406
4,0.814616,1.170082,1.984698
4,0.805085,1.179011,1.984097
4,0.814932,1.173924,1.988856
4,0.817587,1.175823,1.993410
