processes,kosaraju_time,comm_time,elapsed
1,4.562579,0.000000,4.562579
1,4.604962,0.000000,4.604962
1,4.569521,0.000000,4.569521
1,4.567025,0.000000,4.567025
1,4.551770,0.000000,4.551770
