processes,kosaraju_time,comm_time,elapsed
8,0.464903,2.595032,3.059935
8,0.462670,2.597297,3.059967
8,0.462768,2.602933,3.065701
8,0.464899,2.592232,3.057131
8,0.465682,2.598706,3.064388
