processes,kosaraju_time,comm_time,elapsed
1,4.582986,0.000000,4.582986
1,4.586263,0.000000,4.586263
1,4.622127,0.000000,4.622127
1,4.565002,0.000000,4.565002
1,4.623593,0.000000,4.623593
