processes,kosaraju_time,comm_time,elapsed
8,0.462754,2.016562,2.479317
8,0.462682,2.018351,2.481033
8,0.471384,2.039299,2.510683
8,0.464722,2.030225,2.494947
8,0.463930,2.032599,2.496529
