processes,kosaraju_time,comm_time,elapsed
4,0.821076,0.853618,1.674694
4,0.807755,0.801593,1.609349
4,0.821081,0.837948,1.659029
4,0.818784,0.798920,1.617704
4,0.817993,0.795719,1.613712
