processes,kosaraju_time,comm_time,elapsed
2,1.746989,0.133837,1.880826
2,1.729134,0.133854,1.862988
2,1.740947,0.133975,1.874922
2,1.749027,0.133961,1.882988
2,1.724150,0.133824,1.857974
