processes,kosaraju_time,comm_time,elapsed
1,4.403595,0.000000,4.403595
1,4.401769,0.000000,4.401769
1,4.420635,0.000000,4.420635
1,4.434398,0.000000,4.434398
1,4.445690,0.000000,4.445690
